2.381500e+00 3.216043e+00 2.707880e+00 9.732051e+00 1.315601e+00
2.382500e+00 3.225222e+00 2.707081e+00 9.737051e+00 1.316750e+00
2.383500e+00 3.234663e+00 2.706260e+00 9.742214e+00 1.317926e+00
2.384500e+00 3.244220e+00 2.705423e+00 9.747493e+00 1.319106e+00
2.385500e+00 3.252885e+00 2.705191e+00 9.748762e+00 1.320667e+00
2.386500e+00 3.261767e+00 2.705124e+00 9.748936e+00 1.322425e+00
2.387500e+00 3.271310e+00 2.704831e+00 9.750620e+00 1.324100e+00
2.388500e+00 3.280945e+00 2.704021e+00 9.755766e+00 1.325302e+00
2.389500e+00 3.290771e+00 2.703107e+00 9.761624e+00 1.326438e+00
2.390500e+00 3.302645e+00 2.702220e+00 9.767326e+00 1.328005e+00
2.391500e+00 3.314794e+00 2.701346e+00 9.772962e+00 1.329632e+00
2.392500e+00 3.323692e+00 2.700470e+00 9.778185e+00 1.330628e+00
2.393500e+00 3.331465e+00 2.699128e+00 9.779900e+00 1.331404e+00
2.394500e+00 3.330725e+00 2.691447e+00 9.738385e+00 1.330294e+00
2.395500e+00 3.191667e+00 2.600520e+00 9.150106e+00 1.298051e+00
2.396500e+00 1.837860e+00 1.581628e+00 4.227696e+00 8.813423e-01
2.397500e+00 9.003289e-01 1.415697e-02 1.015717e+00 1.126473e-02
2.398500e+00 8.914409e-01 2.540622e-05 1.000028e+00 2.027291e-05
2.399500e+00 8.922639e-01 -1.414980e-08 1.000000e+00 -1.129622e-08
2.400500e+00 8.931078e-01 7.869275e-09 1.000000e+00 6.285251e-09
2.401500e+00 8.939543e-01 -9.177362e-10 1.000000e+00 -7.333504e-10
2.402500e+00 8.948035e-01 -5.203188e-12 1.000000e+00 -4.159770e-12
2.403500e+00 8.956553e-01 9.306641e-12 1.000000e+00 7.443881e-12
2.404500e+00 8.965097e-01 -1.018156e-12 1.000000e+00 -8.147566e-13
2.405500e+00 8.973667e-01 -2.108095e-13 1.000000e+00 -1.687761e-13
2.406500e+00 8.982263e-01 -1.761262e-13 1.000000e+00 -1.410759e-13
2.407500e+00 8.990884e-01 -1.889288e-13 1.000000e+00 -1.514033e-13
2.408500e+00 8.999530e-01 -1.884250e-13 1.000000e+00 -1.510721e-13
2.409500e+00 9.008202e-01 -1.883600e-13 1.000000e+00 -1.510928e-13
2.410500e+00 9.016898e-01 -1.888789e-13 1.000000e+00 -1.515821e-13
2.411500e+00 9.025618e-01 -1.890376e-13 1.000000e+00 -1.517828e-13
2.412500e+00 9.034364e-01 -1.887312e-13 1.000000e+00 -1.516102e-13
2.413500e+00 9.043133e-01 -1.890806e-13 1.000000e+00 -1.519646e-13
2.414500e+00 9.051926e-01 -1.899083e-13 1.000000e+00 -1.527040e-13
2.415500e+00 9.060743e-01 -1.908699e-13 1.000000e+00 -1.535519e-13
2.416500e+00 9.069583e-01 -1.916648e-13 1.000000e+00 -1.542667e-13
2.417500e+00 9.078447e-01 -1.923168e-13 1.000000e+00 -1.548670e-13
2.418500e+00 9.087333e-01 -1.931815e-13 1.000000e+00 -1.556395e-13
2.419500e+00 9.096243e-01 -1.938105e-13 1.000000e+00 -1.562228e-13
2.420500e+00 9.105175e-01 -1.940759e-13 1.000000e+00 -1.565134e-13
2.421500e+00 9.114129e-01 -1.946970e-13 1.000000e+00 -1.570915e-13
2.422500e+00 9.123106e-01 -1.954714e-13 1.000000e+00 -1.577940e-13
2.423500e+00 9.132104e-01 -1.961924e-13 1.000000e+00 -1.584542e-13
2.424500e+00 9.141124e-01 -1.966956e-13 1.000000e+00 -1.589390e-13
2.425500e+00 9.150166e-01 -1.967136e-13 1.000000e+00 -1.590321e-13
2.426500e+00 9.159229e-01 -1.972519e-13 1.000000e+00 -1.595463e-13
2.427500e+00 9.168313e-01 -1.980036e-13 1.000000e+00 -1.602337e-13
2.428500e+00 9.177418e-01 -1.987127e-13 1.000000e+00 -1.608873e-13
2.429500e+00 9.186543e-01 -1.997641e-13 1.000000e+00 -1.618190e-13
2.430500e+00 9.195689e-01 -2.003514e-13 1.000000e+00 -1.623755e-13
2.431500e+00 9.204854e-01 -1.999827e-13 1.000000e+00 -1.621574e-13
2.432500e+00 9.214040e-01 -1.999064e-13 1.000000e+00 -1.621764e-13
2.433500e+00 9.223245e-01 -2.007749e-13 1.000000e+00 -1.629623e-13
2.434500e+00 9.232470e-01 -2.012785e-13 1.000000e+00 -1.634528e-13
2.435500e+00 9.241714e-01 -2.016951e-13 1.000000e+00 -1.638730e-13
2.436500e+00 9.250976e-01 -2.026537e-13 1.000000e+00 -1.647344e-13
2.437500e+00 9.260258e-01 -2.035469e-13 1.000000e+00 -1.655434e-13
2.438500e+00 9.269558e-01 -2.042296e-13 1.000000e+00 -1.661821e-13
2.439500e+00 9.278876e-01 -2.049243e-13 1.000000e+00 -1.668312e-13
2.440500e+00 9.288213e-01 -2.057566e-13 1.000000e+00 -1.675930e-13
2.441500e+00 9.297567e-01 -2.057389e-13 1.000000e+00 -1.676629e-13
2.442500e+00 9.306938e-01 -2.053431e-13 1.000000e+00 -1.674247e-13
2.443500e+00 9.316327e-01 -2.056684e-13 1.000000e+00 -1.677745e-13
2.444500e+00 9.325733e-01 -2.062577e-13 1.000000e+00 -1.683401e-13
2.445500e+00 9.335156e-01 -2.070010e-13 1.000000e+00 -1.690321e-13
2.446500e+00 9.344596e-01 -2.079435e-13 1.000000e+00 -1.698876e-13
2.447500e+00 9.354052e-01 -2.082942e-13 1.000000e+00 -1.702602e-13
2.448500e+00 9.363524e-01 -2.085889e-13 1.000000e+00 -1.705874e-13
2.449500e+00 9.373012e-01 -2.094706e-13 1.000000e+00 -1.713952e-13
2.450500e+00 9.382516e-01 -2.102361e-13 1.000000e+00 -1.721087e-13
2.451500e+00 9.392035e-01 -2.106944e-13 1.000000e+00 -1.725714e-13
2.452500e+00 9.401569e-01 -2.111104e-13 1.000000e+00 -1.729999e-13
2.453500e+00 9.411118e-01 -2.112433e-13 1.000000e+00 -1.731966e-13
2.454500e+00 9.420682e-01 -2.114427e-13 1.000000e+00 -1.734483e-13
2.455500e+00 9.430261e-01 -2.122826e-13 1.000000e+00 -1.742257e-13
2.456500e+00 9.439854e-01 -2.129821e-13 1.000000e+00 -1.748887e-13
2.457500e+00 9.449460e-01 -2.136201e-13 1.000000e+00 -1.755018e-13
2.458500e+00 9.459081e-01 -2.142999e-13 1.000000e+00 -1.761499e-13
2.459500e+00 9.468715e-01 -2.144326e-13 1.000000e+00 -1.763487e-13
2.460500e+00 9.478362e-01 -2.148093e-13 1.000000e+00 -1.767485e-13
2.461500e+00 9.488023e-01 -2.157428e-13 1.000000e+00 -1.776070e-13
2.462500e+00 9.497696e-01 -2.161000e-13 1.000000e+00 -1.779917e-13
2.463500e+00 9.507381e-01 -2.163709e-13 1.000000e+00 -1.783057e-13
2.464500e+00 9.517079e-01 -2.161766e-13 1.000000e+00 -1.782364e-13
2.465500e+00 9.526790e-01 -2.158310e-13 1.000000e+00 -1.780423e-13
2.466500e+00 9.536511e-01 -2.161076e-13 1.000000e+00 -1.783613e-13
2.467500e+00 9.546245e-01 -2.158624e-13 1.000000e+00 -1.782499e-13
2.468500e+00 9.555990e-01 -2.153487e-13 1.000000e+00 -1.779164e-13
2.469500e+00 9.565746e-01 -2.147804e-13 1.000000e+00 -1.775375e-13
2.470500e+00 9.575513e-01 -2.146389e-13 1.000000e+00 -1.775111e-13
2.471500e+00 9.585290e-01 -2.144490e-13 1.000000e+00 -1.774446e-13
2.472500e+00 9.595078e-01 -2.137685e-13 1.000000e+00 -1.769717e-13
2.473500e+00 9.604876e-01 -2.136942e-13 1.000000e+00 -1.770005e-13
2.474500e+00 9.614684e-01 -2.137781e-13 1.000000e+00 -1.771604e-13
2.475500e+00 9.624501e-01 -2.131754e-13 1.000000e+00 -1.767511e-13
2.476500e+00 9.634328e-01 -2.128745e-13 1.000000e+00 -1.765917e-13
2.477500e+00 9.644164e-01 -2.133090e-13 1.000000e+00 -1.770424e-13
2.478500e+00 9.654009e-01 -2.135358e-13 1.000000e+00 -1.773211e-13
2.479500e+00 9.663862e-01 -2.132689e-13 1.000000e+00 -1.771899e-13
2.480500e+00 9.673724e-01 -2.129800e-13 1.000000e+00 -1.770401e-13
2.481500e+00 9.683594e-01 -2.122322e-13 1.000000e+00 -1.765084e-13
2.482500e+00 9.693472e-01 -2.112738e-13 1.000000e+00 -1.758010e-13
2.483500e+00 9.703358e-01 -2.106460e-13 1.000000e+00 -1.753680e-13
2.484500e+00 9.713251e-01 -2.102588e-13 1.000000e+00 -1.751348e-13
2.485500e+00 9.723151e-01 -2.098578e-13 1.000000e+00 -1.748899e-13
2.486500e+00 9.733058e-01 -2.100040e-13 1.000000e+00 -1.751008e-13
2.487500e+00 9.742972e-01 -2.104900e-13 1.000000e+00 -1.755954e-13
2.488500e+00 9.752892e-01 -2.101869e-13 1.000000e+00 -1.754318e-13
2.489500e+00 9.762819e-01 -2.094083e-13 1.000000e+00 -1.748709e-13
2.490500e+00 9.772751e-01 -2.083643e-13 1.000000e+00 -1.740875e-13
2.491500e+00 9.782689e-01 -2.074496e-13 1.000000e+00 -1.734114e-13
2.492500e+00 9.792632e-01 -2.066126e-13 1.000000e+00 -1.727995e-13
2.493500e+00 9.802581e-01 -2.055853e-13 1.000000e+00 -1.720276e-13
2.494500e+00 9.812535e-01 -2.050948e-13 1.000000e+00 -1.717043e-13
2.495500e+00 9.822493e-01 -2.054301e-13 1.000000e+00 -1.720723e-13
2.496500e+00 9.832456e-01 -2.055084e-13 1.000000e+00 -1.722252e-13
2.497500e+00 9.842422e-01 -2.051801e-13 1.000000e+00 -1.720371e-13
2.498500e+00 9.852393e-01 -2.052337e-13 1.000000e+00 -1.721692e-13
2.499500e+00 9.862368e-01 -2.052069e-13 1.000000e+00 -1.722338e-13
2.500500e+00 9.872346e-01 -2.048738e-13 1.000000e+00 -1.720413e-13
2.501500e+00 9.882327e-01 -2.046720e-13 1.000000e+00 -1.719587e-13
2.502500e+00 9.892311e-01 -2.053840e-13 1.000000e+00 -1.726440e-13
2.503500e+00 9.902298e-01 -2.059039e-13 1.000000e+00 -1.731684e-13
2.504500e+00 9.912287e-01 -2.063422e-13 1.000000e+00 -1.736245e-13
2.505500e+00 9.922278e-01 -2.071299e-13 1.000000e+00 -1.743751e-13
2.506500e+00 9.932272e-01 -2.080766e-13 1.000000e+00 -1.752603e-13
2.507500e+00 9.942267e-01 -2.082012e-13 1.000000e+00 -1.754534e-13
2.508500e+00 9.952263e-01 -2.076178e-13 1.000000e+00 -1.750498e-13
2.509500e+00 9.962261e-01 -2.077197e-13 1.000000e+00 -1.752236e-13
2.510500e+00 9.972260e-01 -2.086565e-13 1.000000e+00 -1.761022e-13
2.511500e+00 9.982259e-01 -2.095814e-13 1.000000e+00 -1.769714e-13
2.512500e+00 9.992259e-01 -2.102969e-13 1.000000e+00 -1.776645e-13
2.513500e+00 1.000226e+00 -2.102531e-13 1.000000e+00 -1.777164e-13
2.514500e+00 1.001226e+00 -2.100495e-13 1.000000e+00 -1.776330e-13
2.515500e+00 1.002226e+00 -2.107323e-13 1.000000e+00 -1.782994e-13
2.516500e+00 1.003226e+00 -2.118107e-13 1.000000e+00 -1.793012e-13
2.517500e+00 1.004226e+00 -2.129929e-13 1.000000e+00 -1.803918e-13
2.518500e+00 1.005225e+00 -2.137776e-13 1.000000e+00 -1.811465e-13
2.519500e+00 1.006225e+00 -2.147983e-13 1.000000e+00 -1.821018e-13
2.520500e+00 1.007224e+00 -2.159189e-13 1.000000e+00 -1.831428e-13
2.521500e+00 1.008224e+00 -2.166927e-13 1.000000e+00 -1.838902e-13
2.522500e+00 1.009223e+00 -2.175255e-13 1.000000e+00 -1.846884e-13
2.523500e+00 1.010221e+00 -2.183630e-13 1.000000e+00 -1.854912e-13
2.524500e+00 1.011220e+00 -2.184639e-13 1.000000e+00 -1.856686e-13
2.525500e+00 1.012218e+00 -2.181544e-13 1.000000e+00 -1.854971e-13
2.526500e+00 1.013216e+00 -2.186817e-13 1.000000e+00 -1.860371e-13
2.527500e+00 1.014214e+00 -2.198471e-13 1.000000e+00 -1.871206e-13
2.528500e+00 1.015211e+00 -2.208029e-13 1.000000e+00 -1.880265e-13
2.529500e+00 1.016208e+00 -2.216195e-13 1.000000e+00 -1.888145e-13
2.530500e+00 1.017205e+00 -2.214832e-13 1.000000e+00 -1.887909e-13
2.531500e+00 1.018201e+00 -2.213394e-13 1.000000e+00 -1.887606e-13
2.532500e+00 1.019196e+00 -2.221839e-13 1.000000e+00 -1.895734e-13
2.533500e+00 1.020191e+00 -2.232315e-13 1.000000e+00 -1.905602e-13
2.534500e+00 1.021186e+00 -2.242542e-13 1.000000e+00 -1.915266e-13
2.535500e+00 1.022180e+00 -2.253279e-13 1.000000e+00 -1.925372e-13
2.536500e+00 1.023174e+00 -2.262235e-13 1.000000e+00 -1.933964e-13
2.537500e+00 1.024167e+00 -2.263496e-13 1.000000e+00 -1.935981e-13
2.538500e+00 1.025159e+00 -2.256311e-13 1.000000e+00 -1.930770e-13
2.539500e+00 1.026151e+00 -2.241027e-13 1.000000e+00 -1.918618e-13
2.540500e+00 1.027142e+00 -2.236479e-13 1.000000e+00 -1.915649e-13
2.541500e+00 1.028132e+00 -2.246127e-13 1.000000e+00 -1.924841e-13
2.542500e+00 1.029122e+00 -2.253972e-13 1.000000e+00 -1.932493e-13
2.543500e+00 1.030111e+00 -2.260558e-13 1.000000e+00 -1.939071e-13
2.544500e+00 1.031099e+00 -2.267376e-13 1.000000e+00 -1.945851e-13
2.545500e+00 1.032087e+00 -2.268292e-13 1.000000e+00 -1.947570e-13
2.546500e+00 1.033073e+00 -2.263265e-13 1.000000e+00 -1.944182e-13
2.547500e+00 1.034059e+00 -2.265445e-13 1.000000e+00 -1.946983e-13
2.548500e+00 1.035044e+00 -2.273486e-13 1.000000e+00 -1.954824e-13
2.549500e+00 1.036028e+00 -2.277138e-13 1.000000e+00 -1.958894e-13
2.550500e+00 1.037011e+00 -2.279021e-13 1.000000e+00 -1.961445e-13
2.551500e+00 1.037994e+00 -2.288360e-13 1.000000e+00 -1.970415e-13
2.552500e+00 1.038975e+00 -2.297301e-13 1.000000e+00 -1.979048e-13
2.553500e+00 1.039955e+00 -2.302640e-13 1.000000e+00 -1.984583e-13
2.554500e+00 1.040935e+00 -2.298997e-13 1.000000e+00 -1.982377e-13
2.555500e+00 1.041913e+00 -2.298647e-13 1.000000e+00 -1.983006e-13
2.556500e+00 1.042890e+00 -2.309205e-13 1.000000e+00 -1.993048e-13
2.557500e+00 1.043866e+00 -2.315194e-13 1.000000e+00 -1.999152e-13
2.558500e+00 1.044841e+00 -2.316928e-13 1.000000e+00 -2.001583e-13
2.559500e+00 1.045815e+00 -2.323198e-13 1.000000e+00 -2.007935e-13
2.560500e+00 1.046788e+00 -2.332677e-13 1.000000e+00 -2.017066e-13
2.561500e+00 1.047760e+00 -2.342465e-13 1.000000e+00 -2.026469e-13
2.562500e+00 1.048730e+00 -2.342068e-13 1.000000e+00 -2.027064e-13
2.563500e+00 1.049700e+00 -2.338472e-13 1.000000e+00 -2.024886e-13
2.564500e+00 1.050668e+00 -2.346240e-13 1.000000e+00 -2.032549e-13
2.565500e+00 1.051634e+00 -2.355125e-13 1.000000e+00 -2.041185e-13
2.566500e+00 1.052600e+00 -2.366425e-13 1.000000e+00 -2.051920e-13
2.567500e+00 1.053564e+00 -2.374801e-13 1.000000e+00 -2.060125e-13
2.568500e+00 1.054527e+00 -2.374823e-13 1.000000e+00 -2.061086e-13
2.569500e+00 1.055488e+00 -2.379276e-13 1.000000e+00 -2.065891e-13
2.570500e+00 1.056448e+00 -2.389039e-13 1.000000e+00 -2.075312e-13
2.571500e+00 1.057407e+00 -2.394366e-13 1.000000e+00 -2.080883e-13
2.572500e+00 1.058364e+00 -2.401547e-13 1.000000e+00 -2.088068e-13
2.573500e+00 1.059320e+00 -2.413119e-13 1.000000e+00 -2.099076e-13
2.574500e+00 1.060274e+00 -2.421809e-13 1.000000e+00 -2.107584e-13
2.575500e+00 1.061227e+00 -2.428171e-13 1.000000e+00 -2.114070e-13
2.576500e+00 1.062178e+00 -2.434515e-13 1.000000e+00 -2.120543e-13
2.577500e+00 1.063128e+00 -2.443793e-13 1.000000e+00 -2.129576e-13
2.578500e+00 1.064076e+00 -2.453567e-13 1.000000e+00 -2.139046e-13
2.579500e+00 1.065022e+00 -2.460909e-13 1.000000e+00 -2.146401e-13
2.580500e+00 1.065967e+00 -2.475157e-13 1.000000e+00 -2.159786e-13
2.581500e+00 1.066910e+00 -2.480272e-13 1.000000e+00 -2.165206e-13
2.582500e+00 1.067852e+00 -2.469595e-13 1.000000e+00 -2.156836e-13
2.583500e+00 1.068792e+00 -2.472540e-13 1.000000e+00 -2.160359e-13
2.584500e+00 1.069730e+00 -2.482069e-13 1.000000e+00 -2.169636e-13
2.585500e+00 1.070666e+00 -2.479987e-13 1.000000e+00 -2.168764e-13
2.586500e+00 1.071601e+00 -2.473443e-13 1.000000e+00 -2.163986e-13
2.587500e+00 1.072534e+00 -2.478583e-13 1.000000e+00 -2.169426e-13
2.588500e+00 1.073465e+00 -2.483178e-13 1.000000e+00 -2.174391e-13
2.589500e+00 1.074394e+00 -2.480127e-13 1.000000e+00 -2.172660e-13
2.590500e+00 1.075321e+00 -2.485479e-13 1.000000e+00 -2.178287e-13
2.591500e+00 1.076246e+00 -2.485057e-13 1.000000e+00 -2.178854e-13
2.592500e+00 1.077170e+00 -2.480226e-13 1.000000e+00 -2.175552e-13
2.593500e+00 1.078092e+00 -2.480005e-13 1.000000e+00 -2.176288e-13
2.594500e+00 1.079011e+00 -2.462706e-13 1.000000e+00 -2.162030e-13
2.595500e+00 1.079929e+00 -2.442456e-13 1.000000e+00 -2.145163e-13
2.596500e+00 1.080845e+00 -2.425662e-13 1.000000e+00 -2.131316e-13
2.597500e+00 1.081758e+00 -2.404662e-13 1.000000e+00 -2.113757e-13
2.598500e+00 1.082670e+00 -2.394227e-13 1.000000e+00 -2.105471e-13
2.599500e+00 1.083579e+00 -2.387517e-13 1.000000e+00 -2.100453e-13
2.600500e+00 1.084487e+00 -2.387071e-13 1.000000e+00 -2.100939e-13
2.601500e+00 1.085392e+00 -2.387004e-13 1.000000e+00 -2.101757e-13
2.602500e+00 1.086295e+00 -2.375795e-13 1.000000e+00 -2.092757e-13
2.603500e+00 1.087196e+00 -2.365937e-13 1.000000e+00 -2.084938e-13
2.604500e+00 1.088095e+00 -2.356777e-13 1.000000e+00 -2.077725e-13
2.605500e+00 1.088992e+00 -2.345909e-13 1.000000e+00 -2.068995e-13
2.606500e+00 1.089886e+00 -2.337675e-13 1.000000e+00 -2.062579e-13
2.607500e+00 1.090778e+00 -2.329847e-13 1.000000e+00 -2.056514e-13
2.608500e+00 1.091668e+00 -2.319174e-13 1.000000e+00 -2.047928e-13
2.609500e+00 1.092556e+00 -2.311179e-13 1.000000e+00 -2.041697e-13
2.610500e+00 1.093441e+00 -2.307160e-13 1.000000e+00 -2.038973e-13
2.611500e+00 1.094324e+00 -2.310775e-13 1.000000e+00 -2.042992e-13
2.612500e+00 1.095205e+00 -2.310144e-13 1.000000e+00 -2.043256e-13
2.613500e+00 1.096083e+00 -2.307850e-13 1.000000e+00 -2.042045e-13
2.614500e+00 1.096959e+00 -2.303783e-13 1.000000e+00 -2.039261e-13
2.615500e+00 1.097832e+00 -2.301883e-13 1.000000e+00 -2.038390e-13
2.616500e+00 1.098703e+00 -2.302807e-13 1.000000e+00 -2.040017e-13
2.617500e+00 1.099572e+00 -2.304094e-13 1.000000e+00 -2.041964e-13
2.618500e+00 1.100438e+00 -2.310022e-13 1.000000e+00 -2.048023e-13
2.619500e+00 1.101301e+00 -2.318186e-13 1.000000e+00 -2.056067e-13
2.620500e+00 1.102162e+00 -2.330069e-13 1.000000e+00 -2.067414e-13
2.621500e+00 1.103021e+00 -2.340830e-13 1.000000e+00 -2.077771e-13
2.622500e+00 1.103877e+00 -2.346624e-13 1.000000e+00 -2.083722e-13
2.623500e+00 1.104730e+00 -2.352256e-13 1.000000e+00 -2.089530e-13
2.624500e+00 1.105580e+00 -2.360741e-13 1.000000e+00 -2.097874e-13
2.625500e+00 1.106428e+00 -2.367601e-13 1.000000e+00 -2.104777e-13
2.626500e+00 1.107274e+00 -2.374268e-13 1.000000e+00 -2.111510e-13
2.627500e+00 1.108116e+00 -2.377025e-13 1.000000e+00 -2.114767e-13
2.628500e+00 1.108956e+00 -2.377451e-13 1.000000e+00 -2.115947e-13
2.629500e+00 1.109794e+00 -2.373304e-13 1.000000e+00 -2.113053e-13
2.630500e+00 1.110628e+00 -2.367958e-13 1.000000e+00 -2.109086e-13
2.631500e+00 1.111460e+00 -2.368668e-13 1.000000e+00 -2.110508e-13
2.632500e+00 1.112289e+00 -2.363768e-13 1.000000e+00 -2.106927e-13
2.633500e+00 1.113115e+00 -2.352972e-13 1.000000e+00 -2.098083e-13
2.634500e+00 1.113938e+00 -2.341548e-13 1.000000e+00 -2.088669e-13
2.635500e+00 1.114758e+00 -2.337784e-13 1.000000e+00 -2.086079e-13
2.636500e+00 1.115576e+00 -2.339020e-13 1.000000e+00 -2.087947e-13
2.637500e+00 1.116391e+00 -2.342107e-13 1.000000e+00 -2.091466e-13
2.638500e+00 1.117202e+00 -2.342035e-13 1.000000e+00 -2.092162e-13
2.639500e+00 1.118011e+00 -2.336827e-13 1.000000e+00 -2.088265e-13
2.640500e+00 1.118817e+00 -2.328295e-13 1.000000e+00 -2.081390e-13
2.641500e+00 1.119620e+00 -2.318407e-13 1.000000e+00 -2.073295e-13
2.642500e+00 1.120420e+00 -2.315468e-13 1.000000e+00 -2.071405e-13
2.643500e+00 1.121217e+00 -2.318529e-13 1.000000e+00 -2.074881e-13
2.644500e+00 1.122011e+00 -2.318367e-13 1.000000e+00 -2.075471e-13
2.645500e+00 1.122802e+00 -2.317066e-13 1.000000e+00 -2.075037e-13
2.646500e+00 1.123589e+00 -2.312518e-13 1.000000e+00 -2.071691e-13
2.647500e+00 1.124374e+00 -2.311484e-13 1.000000e+00 -2.071487e-13
2.648500e+00 1.125156e+00 -2.310248e-13 1.000000e+00 -2.071099e-13
2.649500e+00 1.125934e+00 -2.305658e-13 1.000000e+00 -2.067700e-13
2.650500e+00 1.126709e+00 -2.303046e-13 1.000000e+00 -2.066067e-13
2.651500e+00 1.127481e+00 -2.296136e-13 1.000000e+00 -2.060574e-13
2.652500e+00 1.128250e+00 -2.292322e-13 1.000000e+00 -2.057853e-13
2.653500e+00 1.129016e+00 -2.287239e-13 1.000000e+00 -2.053987e-13
2.654500e+00 1.129779e+00 -2.283527e-13 1.000000e+00 -2.051346e-13
2.655500e+00 1.130538e+00 -2.281190e-13 1.000000e+00 -2.049934e-13
2.656500e+00 1.131294e+00 -2.272049e-13 1.000000e+00 -2.042402e-13
2.657500e+00 1.132047e+00 -2.261827e-13 1.000000e+00 -2.033890e-13
2.658500e+00 1.132796e+00 -2.252158e-13 1.000000e+00 -2.025866e-13
2.659500e+00 1.133542e+00 -2.243748e-13 1.000000e+00 -2.018966e-13
2.660500e+00 1.134285e+00 -2.236136e-13 1.000000e+00 -2.012775e-13
2.661500e+00 1.135024e+00 -2.229271e-13 1.000000e+00 -2.007250e-13
2.662500e+00 1.135760e+00 -2.220886e-13 1.000000e+00 -2.000348e-13
2.663500e+00 1.136493e+00 -2.209981e-13 1.000000e+00 -1.991168e-13
2.664500e+00 1.137222e+00 -2.203136e-13 1.000000e+00 -1.985638e-13
2.665500e+00 1.137948e+00 -2.205764e-13 1.000000e+00 -1.988640e-13
2.666500e+00 1.138670e+00 -2.205651e-13 1.000000e+00 -1.989169e-13
2.667500e+00 1.139389e+00 -2.203058e-13 1.000000e+00 -1.987458e-13
2.668500e+00 1.140104e+00 -2.206056e-13 1.000000e+00 -1.990788e-13
2.669500e+00 1.140816e+00 -2.208485e-13 1.000000e+00 -1.993602e-13
2.670500e+00 1.141525e+00 -2.207478e-13 1.000000e+00 -1.993311e-13
2.671500e+00 1.142229e+00 -2.202169e-13 1.000000e+00 -1.989130e-13
2.672500e+00 1.142931e+00 -2.200154e-13 1.000000e+00 -1.987920e-13
2.673500e+00 1.143628e+00 -2.196082e-13 1.000000e+00 -1.984847e-13
2.674500e+00 1.144322e+00 -2.189329e-13 1.000000e+00 -1.979343e-13
2.675500e+00 1.145013e+00 -2.191638e-13 1.000000e+00 -1.982029e-13
2.676500e+00 1.145700e+00 -2.194485e-13 1.000000e+00 -1.985199e-13
2.677500e+00 1.146383e+00 -2.192646e-13 1.000000e+00 -1.984126e-13
2.678500e+00 1.147063e+00 -2.195531e-13 1.000000e+00 -1.987326e-13
2.679500e+00 1.147738e+00 -2.199642e-13 1.000000e+00 -1.991634e-13
2.680500e+00 1.148411e+00 -2.201484e-13 1.000000e+00 -1.993885e-13
2.681500e+00 1.149079e+00 -2.200689e-13 1.000000e+00 -1.993745e-13
2.682500e+00 1.149744e+00 -2.202196e-13 1.000000e+00 -1.995687e-13
2.683500e+00 1.150405e+00 -2.204085e-13 1.000000e+00 -1.997974e-13
2.684500e+00 1.151062e+00 -2.205607e-13 1.000000e+00 -1.999924e-13
2.685500e+00 1.151716e+00 -2.207763e-13 1.000000e+00 -2.002447e-13
2.686500e+00 1.152365e+00 -2.206287e-13 1.000000e+00 -2.001673e-13
2.687500e+00 1.153011e+00 -2.208817e-13 1.000000e+00 -2.004530e-13
2.688500e+00 1.153653e+00 -2.209440e-13 1.000000e+00 -2.005653e-13
2.689500e+00 1.154291e+00 -2.209881e-13 1.000000e+00 -2.006608e-13
2.690500e+00 1.154926e+00 -2.215697e-13 1.000000e+00 -2.012442e-13
2.691500e+00 1.155556e+00 -2.217498e-13 1.000000e+00 -2.014628e-13
2.692500e+00 1.156183e+00 -2.218877e-13 1.000000e+00 -2.016427e-13
2.693500e+00 1.156806e+00 -2.222284e-13 1.000000e+00 -2.020067e-13
2.694500e+00 1.157424e+00 -2.218755e-13 1.000000e+00 -2.017398e-13
2.695500e+00 1.158039e+00 -2.211637e-13 1.000000e+00 -2.011460e-13
2.696500e+00 1.158650e+00 -2.206478e-13 1.000000e+00 -2.007297e-13
2.697500e+00 1.159257e+00 -2.202940e-13 1.000000e+00 -2.004604e-13
2.698500e+00 1.159860e+00 -2.203722e-13 1.000000e+00 -2.005836e-13
2.699500e+00 1.160459e+00 -2.209853e-13 1.000000e+00 -2.011936e-13
2.700500e+00 1.161054e+00 -2.217334e-13 1.000000e+00 -2.019264e-13
2.701500e+00 1.161645e+00 -2.217478e-13 1.000000e+00 -2.019910e-13
2.702500e+00 1.162231e+00 -2.215516e-13 1.000000e+00 -2.018632e-13
2.703500e+00 1.162814e+00 -2.217929e-13 1.000000e+00 -2.021337e-13
2.704500e+00 1.163393e+00 -2.219986e-13 1.000000e+00 -2.023715e-13
2.705500e+00 1.163968e+00 -2.215491e-13 1.000000e+00 -2.020117e-13
2.706500e+00 1.164538e+00 -2.215708e-13 1.000000e+00 -2.020809e-13
2.707500e+00 1.165105e+00 -2.219912e-13 1.000000e+00 -2.025136e-13
2.708500e+00 1.165667e+00 -2.214846e-13 1.000000e+00 -2.021002e-13
2.709500e+00 1.166225e+00 -2.213982e-13 1.000000e+00 -2.020698e-13
2.710500e+00 1.166779e+00 -2.219442e-13 1.000000e+00 -2.026161e-13
2.711500e+00 1.167329e+00 -2.223512e-13 1.000000e+00 -2.030355e-13
2.712500e+00 1.167875e+00 -2.230262e-13 1.000000e+00 -2.036995e-13
2.713500e+00 1.168416e+00 -2.232706e-13 1.000000e+00 -2.039700e-13
2.714500e+00 1.168953e+00 -2.226164e-13 1.000000e+00 -2.034190e-13
